date,open,high,low,close,volume,ssa_40,price_to_ssa_gap,ssa_slope_3,ssa_slope_5,ssa_slope_20,ssa_curvature,trend_label_ja,trend_label_en,trend_score
2020-06-01,21910.890625,22161.390625,21898.990234375,22062.390625,72200000,21367.058394598123,0.03254225348013584,0.024992346312978864,0.04036634675158002,0.08776879727447584,0.031117000872779244,上昇トレンド,uptrend,4.0
2020-06-02,22175.51953125,22401.7890625,22118.400390625,22325.609375,77900000,21528.182656438607,0.03704106060819301,0.023120622524543055,0.04043925294358197,0.08749079189063225,0.02450541874091061,上昇トレンド,uptrend,4.0
2020-06-03,22649.009765625,22818.869140625,22462.6796875,22613.759765625,94100000,21725.381724779465,0.04089125116877801,0.024340737565594406,0.04218136054968369,0.09002111789145184,0.021323777157520984,上昇トレンド,uptrend,4.0
2020-06-04,22885.140625,22907.919921875,22501.810546875,22695.740234375,92000000,21952.07598419298,0.033876716294053866,0.02737941642649111,0.04326602970067306,0.0938216460906558,0.014595089484816803,上昇トレンド,uptrend,4.0
2020-06-05,22613.080078125,22865.880859375,22563.560546875,22863.73046875,85600000,22165.47793683729,0.031501803565997966,0.029602836921679643,0.04509105091658849,0.09691301927038287,0.008576891184736368,上昇トレンド,uptrend,4.0
2020-06-08,23121.98046875,23178.099609375,23028.619140625,23178.099609375,108500000,22373.48370219495,0.03596292458921413,0.029831557651126328,0.047101724954861535,0.10201096136032906,0.006735378203281517,上昇トレンド,uptrend,4.0
2020-06-09,23135.7890625,23185.849609375,22933.140625,23091.029296875,91500000,22558.563323263614,0.02360371828565344,0.027627789713708495,0.04786194372597641,0.10839428565322917,0.007422690782394437,上昇トレンド,uptrend,4.0
2020-06-10,22939.0,23175.8203125,22900.30078125,23124.94921875,75600000,22747.468273399743,0.016594415730724288,0.02625661121410916,0.047045734872152245,0.116714839009332,0.0048643743224685565,上昇トレンド,uptrend,4.0
2020-06-11,22848.01953125,22939.390625,22466.5390625,22472.91015625,105900000,22882.442892692543,-0.017897247176057673,0.022748321060419574,0.04238172777688498,0.12483957114163702,-0.0008843019237880778,上昇トレンド,uptrend,4.0
2020-06-12,22082.119140625,22350.30078125,21786.9296875,22305.48046875,120500000,23003.850388442585,-0.030358827235437702,0.019739158863887774,0.037823341955193435,0.13074291345280242,-0.0072677089613950585,上昇トレンド,uptrend,4.0
2020-06-15,22135.26953125,22251.830078125,21529.830078125,21530.94921875,78500000,23028.586338848767,-0.06503382787211232,0.01235821332160092,0.02928031438347478,0.13163745611758304,-0.017821410571386753,上昇トレンド,uptrend,4.0
2020-06-16,21912.2890625,22624.140625,21899.48046875,22582.2109375,100100000,23142.80669057075,-0.024223326088583574,0.011378321759577092,0.025898961690731026,0.13629425489599556,-0.021962982035245382,上昇トレンド,uptrend,4.0
2020-06-17,22517.140625,22536.380859375,22318.0703125,22455.759765625,72500000,23217.50779506637,-0.0328092074379851,0.009287897591749639,0.02066337739291524,0.136989999652106,-0.026382357479237006,上昇トレンド,uptrend,4.0
2020-06-18,22363.880859375,22432.25,22125.349609375,22355.4609375,65200000,23273.983616723766,-0.03946564087824456,0.010656202437447027,0.01711096694821257,0.1378019260153358,-0.02527076082867241,上昇トレンド,uptrend,4.0
2020-06-19,22515.75,22523.66015625,22352.16015625,22478.7890625,97000000,23349.77996039793,-0.037301888898960134,0.00894330893372186,0.015037898704520547,0.1411298356080255,-0.022785443250672888,上昇トレンド,uptrend,4.0
2020-06-22,22353.689453125,22575.740234375,22311.939453125,22437.26953125,54600000,23408.380283948212,-0.04148560220393083,0.008221058460133435,0.016492282223105503,0.13975871781862836,-0.012788032160369278,上昇トレンド,uptrend,4.0
2020-06-23,22636.060546875,22693.890625,22257.140625,22549.05078125,0,23436.505454067432,-0.03786633952560592,0.006982983232268092,0.012690714977814155,0.13266691459185043,-0.013208246712916871,上昇トレンド,uptrend,4.0
2020-06-24,22541.009765625,22663.2890625,22479.859375,22534.3203125,67000000,23433.666422818806,-0.03837837810318312,0.0035926018387817393,0.00931015635529886,0.12412894118888729,-0.011353221037616379,上昇トレンド,uptrend,4.0
2020-06-25,22287.869140625,22423.41015625,22165.140625,22259.7890625,80800000,23375.261576029392,-0.04772021523272596,-0.0014148227052485085,0.004351552401749226,0.11090251123396899,-0.012759414546463343,上昇トレンド,uptrend,4.0
2020-06-26,22424.369140625,22589.140625,22408.26953125,22512.080078125,66600000,23328.154495557366,-0.034982382236356524,-0.004623170409190025,-0.0009261528321569124,0.09991066139786953,-0.01596405153667746,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-06-29,22255.05078125,22281.380859375,21969.58984375,21995.0390625,73700000,23226.374585075202,-0.053014538195144456,-0.008845898631626437,-0.007775236759880233,0.08701788314235803,-0.024267518982985736,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-06-30,22335.099609375,22448.30078125,22273.380859375,22288.140625,74200000,23140.822344470515,-0.03684751158699695,-0.010029373609204306,-0.012616348037740477,0.0749083057203439,-0.02530706301555463,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-07-01,22338.30078125,22360.310546875,22039.560546875,22121.73046875,67400000,23019.76666763099,-0.03901152482764969,-0.013219555279656015,-0.017662611890078672,0.059579387798520456,-0.026972768245377532,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-07-02,22182.6796875,22267.509765625,22072.109375,22145.9609375,73600000,22893.68624303837,-0.03266076496377868,-0.01432373101614448,-0.02060192273890371,0.042893904864552024,-0.024953475140652936,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-07-03,22266.91015625,22312.439453125,22154.970703125,22306.48046875,51700000,22781.292894577295,-0.020842207157624304,-0.015536589173077875,-0.023442128741226198,0.027782615808909172,-0.022515975909069286,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-07-06,22341.26953125,22734.109375,22325.75,22714.439453125,58000000,22694.6779169867,0.0008707564042365057,-0.01412215663773031,-0.022891935465044977,0.014356021577464073,-0.015116698705164744,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-07-07,22649.900390625,22742.279296875,22540.439453125,22614.689453125,62700000,22595.60423143647,0.0008446431214252925,-0.013020271547249829,-0.02356087890559877,0.0016419887934377986,-0.010944530867858293,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-07-08,22481.609375,22667.94921875,22438.650390625,22438.650390625,64900000,22489.493208284417,-0.0022607364776315864,-0.012808741261666312,-0.02303557055998362,-0.011340825361958906,-0.005372958669904948,下降トレンド,downtrend,1.0
2020-07-09,22442.30078125,22679.080078125,22434.380859375,22529.2890625,65200000,22428.982871156593,0.0044721685294253355,-0.011707372398144344,-0.020298320110990642,-0.01981694103476872,0.0003036026279130688,下降トレンド,downtrend,1.0
2020-07-10,22534.970703125,22563.6796875,22285.0703125,22290.810546875,78800000,22389.228941906877,-0.0043957920698046715,-0.009133426458340588,-0.017209907904908395,-0.02671819874313308,0.006232220836317803,下降トレンド,downtrend,1.0
2020-07-13,22591.810546875,22784.740234375,22561.470703125,22784.740234375,71200000,22445.633686377845,0.015107907076063354,-0.0019502227773818825,-0.010973684293728136,-0.02531430474685681,0.01191825117131684,下降トレンド,downtrend,1.0
2020-07-14,22631.869140625,22677.01953125,22538.779296875,22587.009765625,61000000,22470.377134305054,0.0051905061772143934,0.0018455702332222934,-0.005542099952219659,-0.029055661452665027,0.01801877895337911,下降トレンド,downtrend,1.0
2020-07-15,22817.91015625,22965.560546875,22800.109375,22945.5,72600000,22490.9887978683,0.020208591370370454,0.004545036196889951,6.650170237421094e-05,-0.031291859729770444,0.02310207226235783,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-16,22907.9609375,22925.900390625,22739.419921875,22770.359375,89400000,22508.508965896537,0.011633396485755787,0.0028012254141369652,0.003545684402934457,-0.03288971339986635,0.0238440045139251,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-17,22807.5703125,22857.8203125,22643.51953125,22696.419921875,55900000,22520.99855596321,0.007789235698225205,0.0022528069446985377,0.005885402056418965,-0.03549418477777355,0.02309530996132736,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-20,22772.0703125,22788.529296875,22580.189453125,22717.48046875,50000000,22535.955790240554,0.00805489148980576,0.0019993337232249164,0.004024038934464347,-0.03726975053912229,0.014997723228192483,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-21,22789.380859375,22925.580078125,22780.220703125,22884.220703125,68600000,22566.842760227963,0.014063905450539371,0.002591632987320791,0.004293013212298913,-0.0371071828751901,0.009835113164518572,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-22,22791.75,22855.310546875,22732.919921875,22751.609375,65400000,22582.63770059405,0.007482371043020741,0.002736963215803634,0.004074916561002118,-0.0363164989579291,0.004008414858627907,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-27,22495.94921875,22741.130859375,22429.5703125,22715.849609375,71800000,22610.970082136068,0.004638435540710972,0.003328649230311287,0.00455210589003352,-0.03269659641700362,0.0010064214870990629,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-28,22735.01953125,22842.189453125,22646.220703125,22657.380859375,67800000,22634.519656730354,0.0010100149237251,0.002998952809724287,0.005040677947074634,-0.02973380680238158,-0.0008447241093443303,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-29,22543.890625,22584.869140625,22366.33984375,22397.109375,74300000,22646.929863055393,-0.011031097352534824,0.002846973117744067,0.00492431179080044,-0.024947704166975226,0.0009002728563360929,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-30,22489.240234375,22506.599609375,22334.7109375,22339.23046875,77800000,22663.41086125134,-0.01430413076328274,0.0023192626819981133,0.0042792029903966355,-0.020630705171687636,-1.381022190227732e-05,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-07-31,22267.58984375,22295.05078125,21710.0,21710.0,106600000,22613.26271067887,-0.039943935655614826,-0.0009391383768624362,0.00135613078024166,-0.017658908659735406,-0.0027187857807604576,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-08-03,21947.580078125,22214.58984375,21919.830078125,22195.380859375,84000000,22616.242321952046,-0.018608814699891396,-0.0013550419985804973,0.00023317176559989328,-0.012118796341532345,-0.0043189341244336266,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-08-04,22379.740234375,22603.8203125,22379.740234375,22573.66015625,89100000,22645.179732072556,-0.003158269294779026,-0.0008044300697012119,0.000470965388436273,-0.0059747777764245225,-0.004569712558638361,上昇トレンドへの転換期,transition_to_uptrend,3.0
2020-08-05,22479.720703125,22554.19921875,22356.25,22514.849609375,74000000,22639.33989383153,-0.005498847803881768,0.0011531809224656353,-0.0003351434066233283,-0.0024383700600461022,-0.005259455197423768,下降トレンド,downtrend,1.0
2020-08-06,22471.7109375,22587.75,22362.890625,22418.150390625,62600000,22608.958852681757,-0.008439506803477825,-0.0003220459511622531,-0.0024026396072042155,0.0005910274011042826,-0.006681842597600851,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-08-07,22433.779296875,22436.16015625,22204.609375,22329.939453125,66700000,22582.66516249895,-0.011191137430210385,-0.002760612647514815,-0.001353079764357612,0.004142910351586426,-0.002709210544599272,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-08-11,22505.509765625,22760.869140625,22497.0703125,22750.240234375,99300000,22599.288261866106,0.006679501175424596,-0.0017691165976237988,-0.0007496408927969433,0.007593094688592483,-0.0009828126583968366,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-08-12,22747.439453125,22874.369140625,22670.740234375,22843.9609375,90800000,22631.4964271831,0.009388000965844467,0.000996842651985741,-0.0006042480144273776,0.010820715885519583,-0.0010752134028636506,下降トレンドへの転換期,transition_to_downtrend,2.0
2020-08-13,23123.359375,23316.689453125,23111.5,23249.609375,84800000,22689.13681801539,0.024702242376166028,0.004714751547272966,0.0021995749177046164,0.010848574606531436,0.0025347183243279447,上昇トレンド,uptrend,4.0
2020-08-14,23323.919921875,23338.7890625,23222.849609375,23289.359375,59800000,22738.411269588094,0.02422984169297626,0.006156079169835849,0.0057257133223089784,0.011928332741413472,0.008128352929513194,上昇トレンド,uptrend,4.0
2020-08-17,23189.48046875,23248.75,23068.529296875,23096.75,43600000,22759.840999684227,0.01480278356603848,0.0056710599280995755,0.007845656653471478,0.011953774208513623,0.00919873641782909,上昇トレンド,uptrend,4.0
2020-08-18,23097.80078125,23128.1796875,22948.890625,23051.080078125,55600000,22768.945893144166,0.012391183426097241,0.0035175016030317696,0.007507211258698687,0.011570598818527955,0.00825685215149563,上昇トレンド,uptrend,4.0
2020-08-19,22997.9296875,23149.849609375,22953.599609375,23110.609375,50100000,22795.946035737077,0.01380347798549919,0.002530289626080151,0.007266404547445315,0.012208494178916673,0.007870652561872693,上昇トレンド,uptrend,4.0
2020-08-20,23003.580078125,23078.359375,22851.830078125,22880.619140625,50200000,22802.850955702837,0.003410458853291498,0.0018897300740901013,0.00501183181182796,0.011843081693382773,0.002812256894123344,上昇トレンド,uptrend,4.0
2020-08-21,23022.759765625,23135.4296875,22920.30078125,22920.30078125,51200000,22804.886915647367,0.005060926898236229,0.0015785106026371398,0.0029234956334958095,0.010548403157172537,-0.002802217688813169,上昇トレンド,uptrend,4.0
2020-08-24,22913.19921875,23012.7109375,22862.5390625,22985.509765625,40600000,22812.280189840618,0.007593698409049443,0.0007165376720024152,0.002304022693177865,0.010168984345018561,-0.005541633960293613,上昇トレンド,uptrend,4.0
2020-08-25,23242.740234375,23431.0390625,23225.390625,23296.76953125,75300000,22857.61932223655,0.019212421154736425,0.0024018210108949223,0.0038944898682853335,0.010908388238298095,-0.0036127213904133537,上昇トレンド,uptrend,4.0
2020-08-26,23257.05078125,23348.80078125,23203.0,23290.859375,47800000,22906.605264247566,0.016774816971774298,0.004460375049279763,0.004854338062434849,0.012020825343042274,-0.0024120664850104667,上昇トレンド,uptrend,4.0
2020-08-27,23311.0390625,23323.0703125,23177.849609375,23208.859375,52700000,22961.731794944488,0.010762584558623,0.006551366363211075,0.006967586621089428,0.013900424198453498,0.0019557548092614674,上昇トレンド,uptrend,4.0
2020-08-28,23232.30078125,23376.130859375,22594.7890625,22882.650390625,98100000,22999.53168164385,-0.005081898737622326,0.0062085363049704245,0.008535221714383034,0.01483099002397692,0.005611726080887225,上昇トレンド,uptrend,4.0
