quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2021Q4_PRE,100,9110.T,ＮＳユナイテッド海運,海運業,0.8644097733294084,199.05523255813952,78.83528900478053,40.37900878801482,57.18390804597702,0.8380131948323362,22.358490566037737,75.0,75.22851919561244,95.0,4115.0,6276,184.57814661134165,2021-09-30,2021-09-30
2021Q4_PRE,101,2130.T,メンバーズ,サービス業,0.8640977332940831,54.16666666666667,5.555555555555558,20.028015585086482,29.60092987214258,0.835214899887083,26.385372714486643,83.33333333333334,96.16963064295486,50.0,3515.0,2432,96.69837716843872,2021-09-30,2021-09-30
2021Q4_PRE,102,6966.T,三井ハイテック,電気機器,0.8629790992051811,98.96238651102465,24.311183144246364,29.496989053450378,46.603475513428116,0.8664889292828765,25.901328273244783,66.66666666666666,82.65086206896551,95.0,1534.0,6276,269.81679005391777,2021-09-30,2021-09-30
2021Q4_PRE,103,6951.T,日本電子,電気機器,0.8627318221960553,67.89366053169734,31.150159744408956,22.48412417632327,30.340136054421762,0.8549893870063635,27.263969171483627,66.66666666666666,85.69937369519833,85.0,8210.0,6276,139.35860058309038,2021-09-30,2021-09-30
2021Q4_PRE,104,7508.T,Ｇ‐７ホールディングス,小売業,0.8622078304386223,78.05724197745012,24.992389649923897,22.135306858502304,38.38664812239221,0.7468614282885733,24.399856682192766,75.0,92.16610549943883,80.0,2053.0,6178,47.11572912934432,2021-09-30,2021-09-30
2021Q4_PRE,105,9856.T,ケーユーホールディングス,小売業,0.8612481601413013,40.95477386934674,17.486910994764404,14.036356921437573,14.717741935483875,0.7126396112961275,20.036429872495443,75.0,98.59402460456941,85.0,1122.0,6272,39.726027397260275,2021-09-30,2021-09-30
2021Q4_PRE,106,8022.T,美津濃,その他製品,0.8610538710627025,36.04060182397208,15.070846251546355,13.783305029925286,15.406501583936727,0.8982008374873361,15.146579428145834,83.33333333333334,94.39943630086958,60.0,893.3333129882812,6276,36.10970147484067,2021-09-30,2021-09-30
2021Q4_PRE,107,8306.T,三菱ＵＦＪフィナンシャル・グループ,銀行業,0.8606711804533413,45.87583689890522,9.66827765287226,10.418663058038453,15.626055476430212,0.791484470990339,13.800424117494059,66.66666666666666,95.50007273894833,90.0,657.9000244140625,5036,48.94725067512451,2021-09-30,2021-09-30
2021Q4_PRE,108,9107.T,川崎汽船,海運業,0.8602472770091257,188.01515082814132,59.580045454850186,44.98888335480365,67.3664125938542,0.9395684523091913,27.44630005891714,75.0,69.32724963855983,95.0,675.5555419921875,6535,390.3225949353911,2021-09-30,2021-09-30
2021Q4_PRE,109,2726.T,パルグループホールディングス,小売業,0.8599175743302914,55.72263993316624,9.069631363370402,16.66538367137498,19.063772048846683,0.7697081288292792,19.881783987103706,75.0,96.93187727509101,35.0,466.0,5462,61.38528138528139,2021-09-30,2021-09-30
2021Q4_PRE,110,9366.T,サンリツ,倉庫・運輸関連業,0.85988813659111,27.329192546583858,9.187749667110513,6.449658991465375,8.041504539559007,0.8910604427005817,10.364145658263302,75.0,98.43937575030012,95.0,820.0,6272,29.541864139020536,2021-09-30,2021-09-30
2021Q4_PRE,111,2768.T,双日,卸売業,0.859293494259641,60.698689956331876,10.510510510510507,10.114279055257096,13.888888888888884,0.8335301993486162,11.898016997167138,58.333333333333336,99.7289972899729,50.0,1840.0,6535,50.81967213114753,2021-09-30,2021-09-30
2021Q4_PRE,112,1969.T,高砂熱学工業,建設業,0.8591227553723874,38.617090671885194,14.308768154921992,9.48653382226013,9.621289662231325,0.9161020138944282,12.086513994910941,66.66666666666666,93.77758164165931,70.0,1062.5,6276,38.25634352635004,2021-09-30,2021-09-30
2021Q4_PRE,113,5411.T,ＪＦＥホールディングス,鉄鋼,0.8590697674418605,73.6949846468782,29.83932670237184,20.635911037731226,35.51051051051051,0.8437805011447402,28.57971014492754,66.66666666666666,87.02564102564102,65.0,1697.0,5823,109.50617283950619,2021-09-30,2021-09-30
2021Q4_PRE,114,3548.T,バロックジャパンリミテッド,小売業,0.8589284662937887,32.68945022288261,11.48564294631711,12.591833619107126,15.989847715736039,0.8162977765353467,11.79302045728039,66.66666666666666,97.70240700218818,95.0,893.0,2306,42.88000000000001,2021-09-30,2021-09-30
2021Q4_PRE,115,7095.T,Ｍａｃｂｅｅ Ｐｌａｎｅｔ,サービス業,0.858410362084192,104.73506200676437,12.79503105590063,29.77441044338802,36.54618473895583,0.8183446621613523,31.661092530657754,75.0,89.01960784313725,55.00000000000001,2270.0,1450,116.70644391408116,2021-09-30,2021-09-30
2021Q4_PRE,116,3774.T,インターネットイニシアティブ,情報・通信業,0.8577803944657051,89.62999026290166,11.764705882352944,14.637053347263876,19.34984520123839,0.7146043849809779,24.48015122873346,75.0,90.37122969837587,90.0,1947.5,4990,76.2443438914027,2021-09-30,2021-09-30
2021Q4_PRE,117,2760.T,東京エレクトロン デバイス,卸売業,0.8575919929349427,138.06450675464234,37.94392208619484,32.19498910383563,67.63109937381905,0.8363238868746555,24.2057460658916,75.0,79.6116504854369,70.0,2460.0,5707,136.16000922500038,2021-09-30,2021-09-30
2021Q4_PRE,118,6484.T,ＫＶＫ,機械,0.8573741536649986,21.79948586118252,13.730196831493036,10.231439380893452,13.407572383073507,0.9357182925187602,8.259860788863104,83.33333333333334,93.04791830322074,85.0,2369.0,6535,44.98164014687882,2021-09-30,2021-09-30
2021Q4_PRE,119,5195.T,バンドー化学,ゴム製品,0.8570974389166912,47.14285714285715,2.885682574916748,10.079353288296195,13.364595545134828,0.9363530363617639,12.713936430317851,83.33333333333334,93.25955734406438,90.0,927.0,6276,50.243111831442455,2021-09-30,2021-09-30
2021Q4_PRE,120,3267.T,フィル・カンパニー,建設業,0.8567382984986753,67.59212518929833,19.9421965317919,17.284039390690733,25.50458715596331,0.7077685840663511,26.50651465798045,58.333333333333336,97.07602339181285,90.0,3320.0,2291,70.69408740359897,2021-09-30,2021-09-30
2021Q4_PRE,121,7637.T,白銅,卸売業,0.8564733588460407,117.77003484320558,45.213754646840144,25.180303696711242,44.1131498470948,0.8632524240099748,16.219839142091153,58.333333333333336,82.89124668435012,95.0,3125.0,5277,149.60063897763578,2021-09-30,2021-09-30
2021Q4_PRE,122,7731.T,ニコン,精密機器,0.8563968207241685,96.54088050314465,4.079933388842627,19.912960366255582,26.66666666666666,0.8596322506340719,21.03980503655565,75.0,91.91176470588235,90.0,1250.0,6535,69.37669376693766,2021-09-30,2021-09-30
2021Q4_PRE,123,4326.T,インテージホールディングス,情報・通信業,0.8563850456284957,44.9955713020372,5.408886027044435,15.539646091679401,22.38574748257165,0.895902233349382,20.38834951456311,66.66666666666666,96.80662329982259,60.0,1637.0,4455,75.83243823845326,2021-09-30,2021-09-30
2021Q4_PRE,124,3626.T,ＴＩＳ,情報・通信業,0.8559846923756255,45.54549785612196,10.728524827836171,10.469258386360451,13.91715116279071,0.8765395717030715,13.260869565217392,66.66666666666666,93.42507645259938,75.0,3055.0,6276,43.56203007518798,2021-09-30,2021-09-30
2021Q4_PRE,125,3377.T,バイク王＆カンパニー,卸売業,0.8558728289667354,215.9737417943107,94.3472409152086,65.05251364529167,107.57363253856944,0.8786520432181708,27.083333333333336,75.0,75.32603025560772,55.00000000000001,1444.0,4806,604.390243902439,2021-09-30,2021-09-30
2021Q4_PRE,126,5351.T,品川リフラ,ガラス・土石製品,0.8557020900794818,60.896130346232184,6.901217861975639,13.151449269392742,17.486338797814206,0.9206515094039092,18.442933456572362,66.66666666666666,91.86046511627907,75.0,790.0,6276,64.58333333333333,2021-09-30,2021-09-30
2021Q4_PRE,127,2168.T,パソナグループ,サービス業,0.8555254636443923,58.051689860835,35.83938487825715,24.24908237468845,32.02247191011236,0.6016428962994258,22.686832740213525,75.0,90.2127659574468,95.0,3180.0,5540,105.5591467356173,2021-09-30,2021-09-30
2021Q4_PRE,128,4714.T,リソー教育グループ,サービス業,0.8551427730350311,45.69536423841058,35.802469135802475,13.642720698134347,15.723270440251568,0.4395135525021968,22.128851540616246,83.33333333333334,99.77324263038548,100.0,440.0,6227,48.64864864864864,2021-09-30,2021-09-30
2021Q4_PRE,129,1417.T,ミライト・ワン,建設業,0.8548307329997057,28.778228141285457,13.527309851965285,9.489440280796767,11.1963190184049,0.9029985180716734,11.09112709832134,75.0,92.55097794423637,85.0,2224.0,6274,38.739862757330016,2021-09-30,2021-09-30
2021Q4_PRE,130,9363.T,大運,倉庫・運輸関連業,0.8547012069473063,129.62962962962962,52.043596730245234,49.10536400543306,73.6986301369863,0.8176252571193321,28.801843317972352,75.0,76.43835616438356,100.0,558.0,6470,130.57851239669424,2021-09-30,2021-09-30
2021Q4_PRE,131,8059.T,第一実業,卸売業,0.8542066529290552,20.338983652006327,16.121495786905605,9.844108918463473,11.137446865785328,0.8390607033523163,10.329667923937258,91.66666666666666,96.5048542860867,100.0,1656.6666259765625,6276,30.96178861474803,2021-09-30,2021-09-30
2021Q4_PRE,132,1820.T,西松建設,建設業,0.8539240506329114,63.45249294449671,2.05580029368575,8.689017373294845,9.984871406959162,0.9090462620497196,10.80459770114942,75.0,93.66576819407008,40.0,3475.0,6274,66.74664107485604,2021-09-30,2021-09-30
2021Q4_PRE,133,4914.T,高砂香料工業,化学,0.8537533117456579,27.609716188470166,11.090501936043706,9.220831430961914,10.817481863116507,0.811458318615434,11.077195297524744,75.0,95.23052464228935,90.0,599.0,6276,39.88789886124251,2021-09-30,2021-09-30
2021Q4_PRE,134,5331.T,ノリタケ,ガラス・土石製品,0.8537415366499852,68.90982503364738,20.673076923076916,18.857944890271742,30.65693430656935,0.8021630099576611,17.89915966386555,66.66666666666666,93.48230912476723,45.0,2510.0,6276,43.42857142857144,2021-09-30,2021-09-30
2021Q4_PRE,135,4119.T,日本ピグメントホールディングス,化学,0.8531881071533706,72.5748502994012,26.40350877192983,16.86809700984776,36.15870153291254,0.798694257052435,9.848484848484851,50.0,95.43046357615894,90.0,2882.0,6273,62.18345526167699,2021-09-30,2021-09-30
2021Q4_PRE,136,7354.T,ダイレクトマーケティングミックス,サービス業,0.852923167500736,65.58689024390243,6.495098039215685,17.86273330452437,24.112426035502963,0.8446141177269717,19.777777777777782,63.63636363636363,96.34146341463415,55.00000000000001,2172.5,1328,71.60347551342812,2021-09-30,2021-09-30
2021Q4_PRE,137,3676.T,デジタルハーツホールディングス,情報・通信業,0.8528348542831911,60.86607858861266,33.46640053226879,20.43524092919414,30.297029702970303,0.8437610318201065,16.553480475382,66.66666666666666,83.30564784053156,85.0,2006.0,4444,85.05535055350552,2021-09-30,2021-09-30
2021Q4_PRE,138,2652.T,まんだらけ,小売業,0.8522814247865764,32.44352975264078,10.068262251720794,10.862213583981799,14.579766596795984,0.8884654261833524,11.82634904935237,83.33333333333334,96.55688181634403,70.0,129.0,5038,28.230618247160997,2021-09-30,2021-09-30
2021Q4_PRE,139,5727.T,東邦チタニウム,非鉄金属,0.8521518987341772,36.54937570942111,17.137293086660165,19.86186855173345,23.49896480331264,0.8401578597367317,20.18433179723502,66.66666666666666,91.41337386018236,85.0,1203.0,6276,72.84482758620689,2021-09-30,2021-09-30
2021Q4_PRE,140,8624.T,いちよし証券,証券、商品先物取引業,0.8514983809243452,49.2407809110629,17.206132879046,12.115701694900416,16.561514195583605,0.7309375388122864,18.46758349705304,66.66666666666666,93.09878213802436,100.0,688.0,6276,43.93305439330544,2021-09-30,2021-09-30
2021Q4_PRE,141,4203.T,住友ベークライト,化学,0.850791875183986,48.49785407725322,7.453416149068315,16.109915466272007,23.79935965848452,0.8684315719991568,14.329896907216499,83.33333333333334,89.48275862068965,65.0,2595.0,6274,70.1639344262295,2021-09-30,2021-09-30
2021Q4_PRE,142,4627.T,ナトコ,化学,0.8505916985575509,43.22103533278554,10.316455696202542,12.292639954730511,22.482758620689648,0.8773754495601196,17.231638418079097,66.66666666666666,92.22222222222223,70.0,1743.0,6535,58.454545454545446,2021-09-30,2021-09-30
2021Q4_PRE,143,9368.T,キムラユニティー,倉庫・運輸関連業,0.8504916102443333,34.50450450450451,8.978102189781012,10.932183809758733,16.44542772861357,0.8754800961338027,13.461538461538458,75.0,94.55351488283725,85.0,373.25,6067,34.50450450450451,2021-09-30,2021-09-30
2021Q4_PRE,144,9780.T,ハリマビステム,サービス業,0.8503738592876067,34.04605263157894,6.675392670157065,8.442334997742208,15.782312925170071,0.8077056871872139,11.707317073170731,75.0,95.76968272620446,85.0,407.5,6534,42.432712795035684,2021-09-30,2021-09-30
2021Q4_PRE,145,4401.T,ＡＤＥＫＡ,化学,0.8502325581395348,43.20498301245752,23.42606149341142,14.075390783454647,18.04384485666104,0.8084457958095521,20.313825275657337,66.66666666666666,90.32142857142857,80.0,2529.0,6276,59.5583596214511,2021-09-30,2021-09-30
2021Q4_PRE,146,9436.T,沖縄セルラー電話,情報・通信業,0.8497792169561378,21.380846325167035,9.218436873747503,5.855599423941693,6.559031281533811,0.798763860941922,8.64661654135338,83.33333333333334,99.45255474452554,100.0,1362.5,6535,32.28155339805825,2021-09-30,2021-09-30
2021Q4_PRE,147,7812.T,クレステック,その他製品,0.8497438916691198,51.279199110122356,6.416275430359941,11.502394269617493,14.432109308283515,0.8684300117155417,12.614107883817427,66.66666666666666,93.79310344827586,90.0,1360.0,2627,41.814389989572476,2021-09-30,2021-09-30
2021Q4_PRE,148,3675.T,クロス・マーケティンググループ,情報・通信業,0.8497380041212835,145.76271186440678,26.637554585152845,42.34006167647883,78.0,0.8605613056796385,25.56894243641231,58.333333333333336,87.0,70.0,870.0,4264,150.0,2021-09-30,2021-09-30
2021Q4_PRE,149,6045.T,レントラックス,サービス業,0.8490314983809245,52.53054101221642,45.42429284525791,24.50874777937747,35.83333333333334,0.6135376238525893,24.163027656477443,66.66666666666666,92.58474576271186,95.0,874.0,2676,79.0983606557377,2021-09-30,2021-09-30
2021Q4_PRE,150,6925.T,ウシオ電機,電気機器,0.8484427435972917,59.077155824508324,3.9545229856648545,10.997089829295748,13.246362267937783,0.8533890618923449,15.272727272727272,66.66666666666666,93.17678334071776,90.0,2103.0,6276,59.077155824508324,2021-09-30,2021-09-30
2021Q4_PRE,151,9726.T,ＫＮＴ－ＣＴホールディングス,サービス業,0.8481895790403298,113.11475409836066,49.19663351185921,25.89537538532238,51.67682926829269,0.5754848793723026,26.985482493595214,58.333333333333336,97.98994974874373,65.0,1950.0,6273,84.83412322274881,2021-09-30,2021-09-30
2021Q4_PRE,152,1909.T,日本ドライケミカル,機械,0.848177803944657,38.10725552050474,24.304372515616123,15.409883029952844,24.242424242424242,0.825354916464137,13.421550094517954,75.0,88.98373983739837,95.0,2189.0,3616,38.80786303107166,2021-09-30,2021-09-30
2021Q4_PRE,153,6312.T,フロイント産業,機械,0.8481483662054754,22.891566740717085,11.951218678862595,9.068589444048875,11.15288415058695,0.8120073083657735,11.83575349537188,83.33333333333334,100.0,65.0,1195312512.0,6506,34.40702503679023,2021-09-30,2021-09-30
2021Q4_PRE,154,6718.T,アイホン,電気機器,0.8480070650574036,47.349177330895785,18.12408402540302,17.313797305386615,24.459078080903108,0.8670981635104001,11.816091954022989,58.333333333333336,91.38321995464852,85.0,2418.0,6276,59.60396039603961,2021-09-30,2021-09-30
2021Q4_PRE,155,2750.T,石光商事,卸売業,0.8476950250220783,28.095238095238084,11.157024793388427,7.752693540936388,14.893617021276606,0.9099467304213845,12.910284463894971,58.333333333333336,98.71559633027523,90.0,538.0,5790,40.46997389033942,2021-09-30,2021-09-30
2021Q4_PRE,156,7309.T,シマノ,輸送用機器,0.84743597291728,37.226277372262786,23.684210526315795,14.01698055602211,15.675097969362305,0.7269247447937701,13.481071098799635,66.66666666666666,92.54571026722925,85.0,32900.0,6273,55.99810336652442,2021-09-30,2021-09-30
2021Q4_PRE,157,7366.T,ＬＩＴＡＬＩＣＯ,サービス業,0.8465234030026494,73.58024691358025,25.08896797153024,28.273307219811887,34.3807763401109,0.4045955028996946,23.90924956369983,80.0,96.69876203576341,65.0,3515.0,1207,73.58024691358025,2021-09-30,2021-09-30
2021Q4_PRE,158,7984.T,コクヨ,その他製品,0.846370326758905,39.74926253687316,9.347951529140207,9.29121763568787,10.496613995485337,0.9013393902470097,8.861622358554877,66.66666666666666,92.25900681596883,65.0,473.75,6274,43.88762338648444,2021-09-30,2021-09-30
2021Q4_PRE,159,7581.T,サイゼリヤ,小売業,0.8463232263762143,56.77419354838709,8.68430860976519,14.839091380415326,17.005177220230983,0.7804355358195295,18.41385597082954,75.0,99.25119128658952,45.0,2916.0,6271,32.90793072014586,2021-09-30,2021-09-30
2021Q4_PRE,160,6947.T,図研,電気機器,0.8460994995584339,43.383643383643374,31.774193548387085,18.659713474006598,20.189701897018963,0.6900645908442994,13.637846655791186,66.66666666666666,92.10822998872604,90.0,4085.0,6276,53.86064030131828,2021-09-30,2021-09-30
2021Q4_PRE,161,6371.T,椿本チエイン,機械,0.8460170738887254,30.867435150377176,9.936908900000496,11.385147327745432,11.774189146996704,0.8895669888525367,12.12471131639723,75.0,92.56307776705678,90.0,1161.6666259765625,6276,38.019793809468936,2021-09-30,2021-09-30
2021Q4_PRE,162,8601.T,大和証券グループ本社,証券、商品先物取引業,0.8454106564615838,38.920757904389646,7.302264229934474,11.905335702150792,14.074074074074083,0.8524182212562034,13.941637500557158,75.0,93.01565069901315,90.0,653.9000244140625,6535,39.127664768949465,2021-09-30,2021-09-30
