quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2024Q2_PRE_ALIGNED,25,8306.T,三菱ＵＦＪフィナンシャル・グループ,銀行業,0.9228385097673455,73.6292449482804,11.548387096774192,7.951365348469625,13.187886681862594,0.8902438877487466,11.232156273478589,75.0,99.48216340621404,60.0,1729.0,5036,73.6292449482804,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,26,6625.T,ＪＡＬＣＯホールディングス,不動産業,0.92236698274522,152.13270142180093,32.33830845771144,19.642176801603796,31.358024691358022,0.8120981171957746,21.545667447306794,66.66666666666666,100.0,100.0,532.0,6535,152.13270142180093,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,27,3302.T,帝国繊維,繊維製品,0.9216423337996786,60.07237635705669,13.5158254918734,9.012416641399119,15.954664341761116,0.9140519437340675,10.749506903353057,75.0,99.77443609022556,95.0,2654.0,6274,60.07237635705669,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,28,8877.T,エスリード,不動産業,0.9209634799730555,76.69025157232706,27.517730496453897,12.992799601419641,25.40861812778603,0.8148425168484055,13.179723502304153,75.0,98.46659364731653,95.0,4495.0,6047,76.69025157232706,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,29,6489.T,前澤工業,機械,0.9190092854552051,81.96517412935323,27.439024390243905,13.864810663581107,21.278538812785385,0.7962908919732052,17.061611374407583,83.33333333333334,97.79411764705883,100.0,1463.0,6276,81.96517412935323,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,30,7932.T,ニッピ,その他製品,0.9189757500388622,98.38056680161944,28.947368421052634,13.67926696483922,32.055749128919864,0.7761465644433374,16.062992125984255,83.33333333333334,96.96569920844327,100.0,7350.0,6535,98.38056680161944,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,31,7011.T,三菱重工業,機械,0.9188994144774342,150.14518445634448,20.658263305322123,16.133099694643597,29.20937042459737,0.8895707919163646,18.543703486547024,66.66666666666666,97.62039660056658,85.0,1723.0,6533,150.14518445634448,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,32,4980.T,デクセリアルズ,化学,0.9186066531944661,146.38016218968238,12.32855285033525,17.05131552414359,24.69545957918051,0.9282822364861328,16.60889346678609,75.0,95.19733712407717,100.0,2484.333251953125,2613,146.38016218968238,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,33,9049.T,京福電気鉄道,陸運業,0.9184489973573762,78.80633373934228,21.322314049586776,12.418550413793444,30.97643097643097,0.93204879211988,12.817089452603469,91.66666666666666,94.34447300771208,60.0,7340.0,6465,78.80633373934228,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,34,5020.T,ＥＮＥＯＳホールディングス,石油・石炭製品,0.9173866728846055,71.60057185771267,12.938918979773085,10.214732670172316,19.246257975197366,0.8845833170306729,18.255954804881814,75.0,99.11270690478867,85.0,826.5999755859375,6276,71.60057185771267,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,35,5021.T,コスモエネルギーホールディングス,石油・石炭製品,0.9166968133063892,97.75390625,6.090373280943018,9.784292094056207,15.119031045524146,0.9159948464598087,18.816466552315614,91.66666666666666,97.95622203410328,80.0,4050.0,2570,97.75390625,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,36,4275.T,カーリット,化学,0.9159313228664698,67.09006928406467,30.95022624434389,12.608999761307189,26.37457044673539,0.8261933173880901,11.653386454183268,75.0,98.36845683208702,90.0,1447.0,6276,67.09006928406467,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,37,7740.T,タムロン,精密機器,0.9125499974091922,108.25,20.2020202020202,11.91018084094222,19.09385113268609,0.8864898626938819,16.42411642411642,83.33333333333334,93.17673378076063,55.00000000000001,1041.25,4746,108.25,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,38,1921.T,巴コーポレーション,建設業,0.9118528939323282,80.93220338983052,16.1904761904762,10.6332826725687,17.997097242380256,0.8703537853543988,9.736842105263154,66.66666666666666,98.04822043628015,80.0,854.0,6276,80.93220338983052,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,39,8541.T,愛媛銀行,銀行業,0.9111387325768175,65.4911838790932,15.66901408450705,9.039646059188943,15.146147032772372,0.8399737400499049,18.221447253705314,75.0,99.69650986342944,80.0,1314.0,6276,65.4911838790932,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,40,7867.T,タカラトミー,その他製品,0.9100865640706771,79.69370391378332,13.30472103004292,10.94808405920859,15.084258117550341,0.796417262879125,18.51239669421487,75.0,99.15492957746478,100.0,3168.0,6273,79.69370391378332,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,41,5393.T,ニチアス,ガラス・土石製品,0.9098739623814707,61.42270861833106,15.970515970515976,9.844735745221417,17.712177121771223,0.9097405256349959,6.955128205128203,75.0,96.91991786447639,75.0,4720.0,6276,61.42270861833106,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,42,7513.T,コジマ,小売業,0.9088396808124773,70.82601054481547,17.81818181818182,11.813420375175054,20.48346055979644,0.8916456096516867,15.145005370569276,66.66666666666666,98.18181818181819,95.0,972.0,6276,70.82601054481547,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,43,7864.T,フジシールインターナショナル,その他製品,0.9088205295611171,60.18217306441118,19.63070942662779,11.499525998807952,22.289156626506035,0.8299786403943178,10.121681415929206,83.33333333333334,97.38924050632912,100.0,2462.0,5498,60.18217306441118,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,44,7460.T,ヤギ,卸売業,0.9083892429659568,63.07116104868913,21.756152125279637,12.113178071602404,18.012422360248447,0.9373360935600732,8.796546141392337,66.66666666666666,98.06306306306305,70.0,2177.0,6469,63.07116104868913,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,45,3205.T,ダイドーリミテッド,繊維製品,0.9075072905331883,193.45454545454547,31.862745098039213,29.967137096408898,55.80110497237569,0.9104466926284165,29.066666666666663,66.66666666666666,95.39007092198581,70.0,807.0,6276,193.45454545454547,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,46,5344.T,ＭＡＲＵＷＡ,ガラス・土石製品,0.9050414943779469,83.61986628462273,19.781931464174463,15.436151731745474,20.478325859491786,0.8781913570300233,21.47239263803681,75.0,95.40942928039702,85.0,38450.0,6276,83.61986628462273,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,47,6736.T,サン電子,電気機器,0.9049214570703147,158.5825027685493,36.35036496350366,30.177772350611104,57.14285714285714,0.8704233943408348,23.882352941176464,75.0,92.29249011857708,75.0,4670.0,5959,158.5825027685493,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,48,1826.T,佐田建設,建設業,0.9025938856935593,84.95575221238938,5.157232704402515,12.83189602718824,19.258202567760343,0.8947767443817894,12.201257861635217,75.0,100.0,40.0,836.0,6276,84.95575221238938,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,49,5535.T,ミガロホールディングス,不動産業,0.9023743717291053,318.9097103918228,100.89869281045752,36.57103537963624,71.29032258064515,0.7366795655671043,23.344709897610926,91.66666666666666,92.61770244821092,100.0,614.75,2491,318.9097103918228,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,50,5451.T,ヨドコウ,鉄鋼,0.9014943883102752,71.08066971080669,22.57360959651036,12.569683305416252,21.287642782969883,0.8836247041410094,15.842839036755386,75.0,96.23287671232876,30.0,1124.0,6276,71.08066971080669,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,51,7453.T,良品計画,小売業,0.9014530390175659,91.89092213850019,8.21529745042493,9.933237917886911,15.665331553182016,0.8136246425340352,16.57381615598886,91.66666666666666,96.0661038261182,100.0,1337.0,6276,91.89092213850019,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,52,8358.T,スルガ銀行,銀行業,0.9007614487797295,87.41134751773049,19.03153153153154,14.474345852680242,20.756756756756765,0.9411901855004063,17.059483726150393,83.33333333333334,91.91304347826087,45.0,1057.0,6276,87.41134751773049,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,53,8362.T,福井銀行,銀行業,0.900323871703197,60.82115518441198,17.908163265306133,10.455366258809445,18.585858585858595,0.8656595768709912,11.577918905715679,66.66666666666666,98.42419080068143,95.0,2311.0,6276,60.82115518441198,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,54,1766.T,東建コーポレーション,建設業,0.9001249287527853,62.176870748299315,13.84909264565426,11.53513870598341,23.062015503875966,0.9417842994474251,8.407079646017701,91.66666666666666,93.85826771653544,65.0,11920.0,5959,62.176870748299315,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,55,8630.T,ＳＯＭＰＯホールディングス,保険業,0.8996491320793825,63.05379116961163,7.310215557638244,8.917720707241166,14.892893573614408,0.8631666385459575,12.73520495078838,83.33333333333334,98.508746773731,70.0,3435.0,3918,63.05379116961163,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,56,1944.T,きんでん,建設業,0.8996244572257632,65.74385510996119,18.937987374675092,12.86245266487041,26.029008232065863,0.9508694045730203,7.941858015588787,83.33333333333334,92.14614499424626,65.0,3203.0,6273,65.74385510996119,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,57,4685.T,菱友システムズ,情報・通信業,0.899418943986735,72.30026338893767,10.875706214689274,8.383345348459049,14.615384615384608,0.8289429968206956,16.43132220795892,75.0,98.37092731829574,55.00000000000001,1962.5,6535,72.30026338893767,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,58,6278.T,ユニオンツール,機械,0.8983980724389866,85.63049853372434,40.97995545657016,14.735731930209777,32.33256351039262,0.6320366054234896,18.10012836970475,75.0,99.37205651491365,100.0,6330.0,6276,85.63049853372434,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,59,8381.T,山陰合同銀行,銀行業,0.8981261827037671,79.57393483709274,18.62582781456954,12.232657849187367,25.626043405676135,0.8739230595547989,11.226415094339625,75.0,95.21594684385381,15.0,1433.0,6276,79.57393483709274,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,60,8411.T,みずほフィナンシャルグループ,銀行業,0.8980218871444117,58.92096545196404,10.75197889182058,7.3168357069538335,12.99999999999999,0.853126065157896,14.277808522412839,83.33333333333334,99.05604719764011,35.0,3358.0,5704,58.92096545196404,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,61,8418.T,山口フィナンシャルグループ,銀行業,0.8980016684802321,98.33767400887837,17.320051413881753,12.870724992779504,24.546632124352328,0.8881016970156699,14.874301675977652,75.0,93.18529862174579,30.0,1825.5,6276,98.33767400887837,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,62,4220.T,リケンテクノス,化学,0.8970610497953262,66.09375,5.143422354104854,7.806708764512638,9.894736842105267,0.9071272102230339,14.348785871964676,75.0,100.0,40.0,1063.0,6276,66.09375,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,63,3104.T,富士紡ホールディングス,繊維製品,0.8969925177470336,59.808612440191375,11.830357142857139,11.5648543700468,19.108280254777064,0.8312127186054645,13.852242744063325,75.0,98.62204724409449,100.0,5010.0,6274,59.808612440191375,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,64,4886.T,あすか製薬ホールディングス,医薬品,0.8964633918855901,79.1335740072202,11.907983761840324,14.37653226560262,23.636363636363633,0.9469266971486611,11.461022199277238,91.66666666666666,91.21323529411765,75.0,2481.0,1207,79.1335740072202,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,65,2349.T,エヌアイデイ,情報・通信業,0.8961793564433389,59.074074074074076,26.323529411764703,17.83549787435403,34.3939393939394,0.8959778039161751,19.72277227722772,75.0,96.84329199549042,70.0,2577.0,5734,59.074074074074076,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,66,6351.T,鶴見製作所,機械,0.895934328203534,86.06431852986218,30.12048192771084,16.762409513272754,25.179856115107913,0.7745298387638234,20.90112640801002,66.66666666666666,98.38056680161942,90.0,2430.0,6276,86.06431852986218,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,67,8334.T,群馬銀行,銀行業,0.8957977615420489,100.54677777028229,17.183931012168173,13.799843623451425,18.051503083380084,0.8784318438255904,13.890667442232264,83.33333333333334,92.14894571556752,25.0,1027.0,6276,100.54677777028229,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,68,5832.T,ちゅうぎんフィナンシャルグループ,銀行業,0.8957154671226489,95.64965197215778,28.348554033485552,14.147327652258845,35.06133755441234,0.7459377076526135,21.92897596505499,75.0,97.51373229257011,50.0,1686.5,840,95.64965197215778,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,69,4634.T,ａｒｔｉｅｎｃｅ,化学,0.895451391263796,52.24286361576802,14.871794871794863,9.138174839008318,19.903248099516247,0.9444910219320345,9.304386353566684,75.0,96.69064748201438,55.00000000000001,3360.0,6276,52.24286361576802,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,70,6454.T,マックス,機械,0.8954260117104513,49.378399378399386,17.944785276073617,9.754387345680716,15.161290322580644,0.8400376335108839,13.75398794753634,83.33333333333334,97.712833545108,90.0,3845.0,6276,49.378399378399386,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,71,5929.T,三和ホールディングス,金属製品,0.8935669620187575,60.82558775287041,9.818928504760116,9.643019537933267,17.658574784651538,0.875227442387025,17.48859439495981,83.33333333333334,97.88685524126456,55.00000000000001,2941.5,6274,60.82558775287041,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,72,1982.T,日比谷総合設備,建設業,0.8934467899891188,62.05802357207615,20.127688172043,11.313315060609419,22.560000000000002,0.8646449065025512,12.339743589743591,75.0,93.34203655352479,100.0,3575.0,6276,62.05802357207615,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,73,3591.T,ワコールホールディングス,繊維製品,0.8934006891548786,54.7143840330351,21.12068965517242,11.603275292399335,19.293689950662163,0.7530082322303,10.526315789473683,83.33333333333334,97.8667827601219,100.0,4496.0,6274,54.7143840330351,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,74,6787.T,メイコー,電気機器,0.8928014093994509,165.35899333826794,31.318681318681318,20.08969759407913,44.15841584158415,0.9254195324254341,16.620498614958446,58.333333333333336,93.84816753926701,90.0,7170.0,6290,165.35899333826794,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,75,5830.T,いよぎんホールディングス,銀行業,0.8926484791958131,87.71266540642722,27.090443686006815,12.851414380505116,26.919795221843003,0.6602978996916116,20.765169356722744,83.33333333333334,98.44679444811632,55.00000000000001,1489.5,840,87.71266540642722,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,76,8544.T,京葉銀行,銀行業,0.8923308876107571,67.23809523809523,15.374507227332469,9.184950343795222,16.337285902503297,0.8524584336576504,10.42524005486969,66.66666666666666,96.48351648351648,85.0,878.0,6276,67.23809523809523,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,77,6777.T,ｓａｎｔｅｃ Ｈｏｌｄｉｎｇｓ,電気機器,0.8923003264417847,206.90265486725664,61.75373134328359,24.72473399415148,47.88004136504653,0.7841100999641777,26.388888888888886,58.333333333333336,98.41089670828603,100.0,8670.0,5960,206.90265486725664,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,78,4887.T,サワイグループホールディングス,医薬品,0.8921242447795222,81.53290137190281,9.810177489574556,13.25865245960543,18.364799706300673,0.8549273536308588,13.152952580091892,75.0,98.37471783295712,5.0,2179.0,1207,81.53290137190281,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,79,9324.T,安田倉庫,倉庫・運輸関連業,0.8920337426809678,63.432073544433095,31.147540983606547,13.650582243364623,24.135546334716462,0.9032475018299049,12.114413909141897,91.66666666666666,89.13649025069638,95.0,1600.0,6273,63.432073544433095,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,80,7186.T,横浜フィナンシャルグループ,銀行業,0.8910347271879373,70.39438735946828,23.460331689111257,12.687884917753472,17.533985218647572,0.8267651117545571,12.722010867669841,75.0,95.57575880879104,35.0,946.2000122070312,2448,70.39438735946828,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,81,2790.T,ナフコ,小売業,0.8907762163842687,64.78494623655915,14.75102957693748,10.150046421928739,16.774438950171167,0.7678513206957448,10.440376051459676,75.0,99.8371335504886,25.0,3065.0,5506,64.78494623655915,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,82,4116.T,大日精化工業,化学,0.8907428985957822,66.66666666666667,14.3048128342246,12.965664042222574,21.021465581051068,0.8679048398567076,13.148071339693068,66.66666666666666,97.1590909090909,95.0,3420.0,6276,66.66666666666667,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,83,6023.T,ダイハツインフィニアース,輸送用機器,0.8905489714492978,154.3076923076923,9.108910891089117,16.465077879774302,30.651340996168575,0.9268659714997696,17.272185824895768,83.33333333333334,91.27553837658752,45.0,1653.0,6470,154.3076923076923,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,84,7936.T,アシックス,その他製品,0.8900274314731333,127.02952029520293,34.849315068493155,17.048498316713946,35.54380664652568,0.691221003962901,25.77574047954866,66.66666666666666,97.95024875621891,100.0,2461.0,6274,127.02952029520293,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,85,8622.T,水戸証券,証券、商品先物取引業,0.8890727291569512,75.98784194528876,16.733870967741925,10.33492420701257,19.383259911894267,0.7546845554946516,18.145161290322577,66.66666666666666,99.65576592082617,65.0,579.0,6276,75.98784194528876,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,86,4461.T,第一工業製薬,化学,0.889047090522825,129.66781214203894,8.672086720867211,14.644041067297653,27.172195892575047,0.7892715368166463,15.953307392996107,66.66666666666666,99.25742574257426,60.0,4010.0,6276,129.66781214203894,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,87,9913.T,日邦産業,卸売業,0.8889715425669725,103.06553911205074,18.873762376237615,16.75665722123028,39.00126422250316,0.946256598070744,13.744292237442924,83.33333333333334,87.31818181818181,45.0,1921.0,6535,103.06553911205074,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,88,4914.T,高砂香料工業,化学,0.8883465568164155,49.2792074691655,14.556040756914124,8.903367690826169,13.623595505617981,0.8154560461013892,10.49046321525886,83.33333333333334,97.28059332509271,90.0,787.0,6276,49.2792074691655,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,89,6620.T,宮越ホールディングス,不動産業,0.8872792217213327,136.75612602100352,48.86280264123257,33.263996419551276,67.85714285714286,0.6127681080440213,26.115107913669068,75.0,97.31414868105516,100.0,2029.0,6276,136.75612602100352,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,90,6762.T,ＴＤＫ,電気機器,0.8872110368412871,76.7921146953405,31.76171816693012,15.931477510613036,28.575074604800864,0.8494847610550392,15.894119264841288,58.333333333333336,97.96425024826216,95.0,1973.0,6535,76.7921146953405,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,91,7966.T,リンテック,その他製品,0.8853913467019018,49.912203687445135,8.412698412698404,8.625637011943521,15.422077922077925,0.9327354411279133,8.827785817655576,83.33333333333334,96.0618846694796,65.0,3415.0,6276,49.912203687445135,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,92,4333.T,東邦システムサイエンス,情報・通信業,0.8852811337374994,102.35732009925557,32.17179902755267,10.719814270891554,18.43052555795537,0.506356952911567,20.66290550070522,75.0,99.14893617021276,100.0,1631.0,4666,102.35732009925557,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,93,8129.T,東邦ホールディングス,卸売業,0.8849314368620136,59.847908745247146,15.526243473481728,11.13224306610119,17.01256144183507,0.8503779892397872,10.500853727945358,66.66666666666666,98.10968494749125,55.00000000000001,4204.0,5769,59.847908745247146,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,94,7337.T,ひろぎんホールディングス,銀行業,0.8848726669775636,56.07734328166498,13.827838827838823,9.840861098091436,16.310767832803275,0.8740740780451799,11.099847947288389,75.0,95.68899153194765,55.00000000000001,1243.0,1329,56.07734328166498,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,95,1969.T,高砂熱学工業,建設業,0.8848089952847299,131.76661264181524,17.453798767967154,18.47484681642576,31.640625,0.9208735584313853,12.423312883435578,83.33333333333334,84.86646884272997,55.00000000000001,2860.0,6276,131.76661264181524,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,96,9532.T,大阪瓦斯,電気・ガス業,0.884689590134204,58.878923766816136,4.451650943396235,7.896959128929387,12.188976377952754,0.9394989630744,10.249520153550861,83.33333333333334,96.40816326530613,65.0,3543.0,6535,58.878923766816136,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,97,6363.T,酉島製作所,機械,0.8843843618840354,84.27161926871736,11.795774647887324,14.2121942218578,26.335174953959495,0.9121468817496878,11.442786069651746,75.0,90.71428571428571,60.0,3175.0,6276,84.27161926871736,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,98,5706.T,三井金属,非鉄金属,0.8843454894035961,54.00059934072521,8.73889123994922,10.12504212965608,15.752964869098228,0.8871048388293603,12.191611842105265,83.33333333333334,97.62537993920972,40.0,5139.0,6535,54.00059934072521,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,99,9343.T,アイビス,サービス業,0.8840242085082128,150.1462933105431,31.944444444444443,24.189894735352308,33.0396475770925,0.7650333058849902,24.517258860678236,66.66666666666666,94.37086092715232,90.0,855.0,724,150.1462933105431,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,100,5602.T,栗本鐵工所,鉄鋼,0.883617721125447,128.53658536585363,15.1105651105651,13.41910610641851,24.843945068664162,0.9348063501368267,12.615896060766762,66.66666666666666,90.61895551257253,40.0,937.0,6276,128.53658536585363,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,101,6794.T,フォスター電機,電気機器,0.8833399658013369,97.15536105032822,43.35719968178202,20.889168847801574,49.4037478705281,0.7930673246703844,14.495592556317337,58.333333333333336,97.09051724137932,100.0,1802.0,6276,97.15536105032822,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,102,7734.T,理研計器,精密機器,0.8832663246800352,52.346570397111904,10.615989515072076,10.467259639337334,14.04494382022472,0.8461399217310024,20.348837209302328,75.0,99.41107184923439,80.0,4220.0,6273,52.346570397111904,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,103,7014.T,名村造船所,輸送用機器,0.8830945955749003,318.2291666666667,21.666666666666657,22.639880880715552,39.82188295165394,0.9002501725207757,31.65137614678899,58.333333333333336,95.4059405940594,75.0,2409.0,6470,318.2291666666667,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,104,8341.T,七十七銀行,銀行業,0.8823822166951658,87.0819397993311,8.484848484848495,12.230952352838386,17.870257037943695,0.9124563921542326,13.935483870967747,91.66666666666666,92.65010351966873,5.0,4475.0,6274,87.0819397993311,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,105,8750.T,第一生命ホールディングス,保険業,0.8815580807295714,60.22367194780989,11.636363636363644,12.888881168358612,20.376175548589348,0.8487535918893563,13.722040713747175,66.66666666666666,99.26096997690532,65.0,1074.5,3918,60.22367194780989,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,106,6178.T,日本郵政,サービス業,0.8808036478574021,55.685700341630074,4.453176162409944,7.005098331516208,9.423728813559329,0.8892076571322067,10.702976567447752,75.0,98.82280049566296,40.0,1595.0,2546,55.685700341630074,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,107,8225.T,タカチホ,卸売業,0.8793703197056844,110.7894736842105,60.20000000000001,22.70615220918945,64.23357664233578,0.7183109816500362,13.080739738385205,83.33333333333334,89.0,90.0,4005.0,6535,110.7894736842105,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,108,9780.T,ハリマビステム,サービス業,0.879062583553552,58.65384227425396,4.623513870541607,14.439888167253518,20.852359208523595,0.8871950482010076,12.417437252311759,75.0,99.74811083123426,60.0,792.0,6534,58.65384227425396,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,109,8037.T,カメイ,卸売業,0.878948360018654,65.5027932960894,11.059044048734767,12.331004704338405,19.911721432074536,0.8889099436656279,13.406029506093653,66.66666666666666,96.93251533742331,50.0,2370.0,6276,65.5027932960894,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,110,8601.T,大和証券グループ本社,証券、商品先物取引業,0.878536235038085,68.42827728208647,7.021369385085041,11.051669856181718,16.850463167181307,0.9417337195558337,12.485811577752559,83.33333333333334,92.63873159682899,45.0,1227.0,6535,68.42827728208647,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,111,9719.T,ＳＣＳＫ,情報・通信業,0.8784110368412872,39.57428323197221,14.138543516873892,6.785127381393124,9.308600337268125,0.7992232624513335,11.528737569526381,83.33333333333334,99.13606911447084,100.0,3213.0,6276,39.57428323197221,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,112,9369.T,キユーソー流通システム,倉庫・運輸関連業,0.8775182133789315,75.80813347236706,44.59691252144082,17.26914245799597,43.94957983193277,0.5322163388533298,13.990147783251228,75.0,98.42381786339755,100.0,1686.0,6272,75.80813347236706,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,113,6239.T,ナガオカ,機械,0.8773712316700348,110.54545454545455,11.920103092783506,21.820548408726893,35.21224773834377,0.9095476336909265,21.177088807146617,83.33333333333334,89.39783839423572,40.0,1737.0,2634,110.54545454545455,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,114,8050.T,セイコーグループ,精密機器,0.876350432664905,88.82059162504802,17.30310262529833,12.39347186074809,19.430051813471504,0.711008322171724,16.84172401303875,66.66666666666666,95.99609375,100.0,4915.0,6276,88.82059162504802,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,115,4549.T,栄研化学,医薬品,0.874500875693041,44.609425435765004,11.944027986007,8.780509731849474,13.00853842290306,0.8347267124019023,15.520504731861195,75.0,99.55555555555556,60.0,2240.0,6273,44.609425435765004,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,116,8392.T,大分銀行,銀行業,0.8740889579770973,65.89002795899349,18.07628524046434,12.432863446018983,20.909404064760583,0.7530743653917302,15.44347826086957,66.66666666666666,98.47856154910097,50.0,3560.0,6276,65.89002795899349,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,117,6146.T,ディスコ,機械,0.8740095963521426,161.3573110682937,6.8627450980392135,23.15734673828499,45.326475849731665,0.9429339066161213,19.817927170868344,66.66666666666666,92.34493192133132,75.0,61040.0,6276,161.3573110682937,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,118,6772.T,東京コスモス電機,電気機器,0.8738444168091613,41.91474673146524,23.929098966026597,11.101083554685854,22.322775263951744,0.8750227984753629,13.569520202901087,66.66666666666666,98.47417840375586,90.0,839.0,6272,41.91474673146524,2024-06-30,2024-06-30
2024Q2_PRE_ALIGNED,119,3945.T,スーパーバッグ,パルプ・紙,0.873770102077828,67.91540785498489,8.512299882858265,8.163557420077606,15.910964550700735,0.7988999114816582,15.909090909090907,66.66666666666666,98.30208701804033,60.0,2779.0,6273,67.91540785498489,2024-06-30,2024-06-30
