quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,healthy_factors,quarter_end_close,price_rows
2025Q1,41,1799.T,第一建設工業,建設業,0.8484083581313036,68.06537102473497,15.503533568904594,11.04112030838677,13.617886178861793,0.6216286852867303,17.62344439983943,58.333333333333336,93.55992844364937,70.0,短中期移動平均の上で推移 / 月間レンジが過度でない,2615.0,6533
2025Q1,42,8006.T,ユアサ・フナショク,卸売業,0.8470393870196696,70.31578947368422,7.236842105263164,5.530391551099045,5.9299191374663,0.726312492645209,15.263157894736846,58.333333333333336,98.19277108433735,80.0,高値圏を維持 / 短中期移動平均の上で推移 / 月間レンジが過度でない,1018.75,6276
2025Q1,43,3271.T,ＴＨＥグローバル社,不動産業,0.8458199383242989,37.35119047619047,33.928571428571416,19.74624404252135,33.049645390070914,0.7201683986395206,38.81578947368421,58.333333333333336,95.94882729211088,100.0,高値圏を維持 / 短中期移動平均の上で推移 / 月間レンジが過度でない,900.0,3855
2025Q1,44,9997.T,ベルーナ,小売業,0.8443989255041102,26.87898089171974,20.509554140127385,11.089022910793345,17.748344370860924,0.6855726198768264,22.972972972972972,75.0,98.43912591050989,100.0,月次で上昇継続 / 高値圏を維持 / 短中期移動平均の上で推移 / 月間レンジが過度でない,946.0,6273
2025Q1,45,9028.T,ゼロ,陸運業,0.8434036729299502,60.68580542264752,13.75598086124401,18.784003337069496,34.891348913489125,0.8856102224653364,27.037037037037038,83.33333333333334,86.71732522796353,35.0,上昇トレンドが滑らか / 月次で上昇継続 / 月間レンジが過度でない,2853.0,5080
2025Q1,46,1997.T,暁飯島工業,建設業,0.8427664574584366,83.98268398268398,12.169312169312164,11.43645283446142,14.171256885327988,0.4037200402670972,17.846153846153847,66.66666666666666,97.16666666666667,60.0,月次で上昇継続 / 高値圏を維持 / 月間レンジが過度でない,2332.0,6535
2025Q1,47,1803.T,清水建設,建設業,0.8422893576898989,114.68222043443284,6.476267095736121,13.184875287219677,16.348029652750682,0.7731185984769431,22.610362340301105,75.0,88.76592890677398,60.0,上昇トレンドが滑らか / 月次で上昇継続 / 月間レンジが過度でない,1323.5,6535
2025Q1,48,3712.T,情報企画,情報・通信業,0.8422447440294201,51.3064133016627,27.79097387173397,14.773713698563808,29.504504504504503,0.5022278873312584,17.203107658157602,66.66666666666666,93.56521739130434,100.0,月次で上昇継続 / 短中期移動平均の上で推移 / 月間レンジが過度でない,5380.0,5647
2025Q1,49,1828.T,田辺工業,建設業,0.8420623096130567,41.01184068891281,13.401506996770717,10.550706521017135,17.99580272822665,0.6827386098280726,26.404199475065614,66.66666666666666,93.68608270342375,95.0,月次で上昇継続 / 短中期移動平均の上で推移 / 月間レンジが過度でない,2107.0,4659
2025Q1,50,8358.T,スルガ銀行,銀行業,0.8415673635160984,49.9122807017544,17.894736842105253,14.26880091342424,15.092748735244509,0.6428524898147374,24.06947890818859,58.333333333333336,95.04950495049505,80.0,高値圏を維持 / 短中期移動平均の上で推移 / 月間レンジが過度でない,1344.0,6276
2025Q1,51,6226.T,守谷輸送機工業,機械,0.8410642699004387,91.2685982772122,4.737666405638219,20.999684546087174,24.640209332751862,0.9005728289975401,30.874999999999996,58.333333333333336,93.30310429019882,20.0,上昇トレンドが滑らか / 月間レンジが過度でない,2675.0,973
2025Q1,52,9799.T,旭情報サービス,情報・通信業,0.8404597244449111,42.09378407851689,6.324972737186485,8.486444510327747,9.523809523809534,0.9072299983429348,23.265550239234443,83.33333333333334,92.15500945179585,85.0,上昇トレンドが滑らか / 月次で上昇継続 / 短中期移動平均の上で推移 / 月間レンジが過度でない,975.0,6235
2025Q1,53,9404.T,日本テレビホールディングス,情報・通信業,0.8389978638420208,42.00410524351559,13.97648815077439,16.55402473732761,19.650832318310997,0.6515956096286872,24.070021881838077,66.66666666666666,95.31835205992509,90.0,月次で上昇継続 / 高値圏を維持 / 短中期移動平均の上で推移 / 月間レンジが過度でない,3054.0,6276
